11985.363 0.996599839694
11985.364 0.996598750287
11985.365 0.99659765989
11985.366 0.996596568702
11985.367 0.996595476921
11985.368 0.996594384745
11985.369 0.996593292372
11985.37 0.9965922
11985.371 0.996591107807
11985.372 0.996590015892
11985.373 0.996588924334
11985.374 0.99658783321
11985.375 0.9965867426
11985.376 0.996585652581
11985.377 0.996584563234
11985.378 0.996583474635
11985.379 0.996582386864
11985.38 0.9965813
11985.381 0.996580214022
11985.382 0.996579128516
11985.383 0.996578042971
11985.384 0.996576956873
11985.385 0.996575869711
11985.386 0.996574780972
11985.387 0.996573690143
11985.388 0.996572596714
11985.389 0.99657150017
11985.39 0.9965704
11985.391 0.996569295905
11985.392 0.996568188443
11985.393 0.996567078383
11985.394 0.996565966498
11985.395 0.996564853557
11985.396 0.996563740331
11985.397 0.996562627592
11985.398 0.99656151611
11985.399 0.996560406656
11985.4 0.9965593
11985.401 0.996558196657
11985.402 0.996557096112
11985.403 0.996555997595
11985.404 0.996554900335
11985.405 0.996553803561
11985.406 0.996552706502
11985.407 0.996551608388
11985.408 0.996550508446
11985.409 0.996549405907
11985.41 0.9965483
11985.411 0.996547190167
11985.412 0.996546076708
11985.413 0.996544960134
11985.414 0.99654384096
11985.415 0.996542719697
11985.416 0.996541596858
11985.417 0.996540472956
11985.418 0.996539348504
11985.419 0.996538224015
11985.42 0.9965371
11985.421 0.996535976874
11985.422 0.996534854657
11985.423 0.996533733267
11985.424 0.996532612625
11985.425 0.99653149265
11985.426 0.996530373264
11985.427 0.996529254386
11985.428 0.996528135936
11985.429 0.996527017834
11985.43 0.9965259
11985.431 0.996524782335
11985.432 0.996523664666
11985.433 0.996522546799
11985.434 0.996521428541
11985.435 0.996520309701
11985.436 0.996519190084
11985.437 0.996518069498
11985.438 0.996516947751
11985.439 0.996515824649
11985.44 0.9965147
11985.441 0.996513573684
11985.442 0.99651244588
11985.443 0.996511316838
11985.444 0.99651018681
11985.445 0.996509056047
11985.446 0.9965079248
11985.447 0.99650679332
11985.448 0.996505661859
11985.449 0.996504530669
11985.45 0.9965034
11985.451 0.996502270026
11985.452 0.996501140613
11985.453 0.996500011548
11985.454 0.996498882618
11985.455 0.996497753612
11985.456 0.996496624317
11985.457 0.996495494521
11985.458 0.996494364011
11985.459 0.996493232574
11985.46 0.9964921
11985.461 0.99649096611
11985.462 0.996489830867
11985.463 0.99648869427
11985.464 0.996487556316
11985.465 0.996486417004
11985.466 0.996485276331
11985.467 0.996484134297
11985.468 0.996482990898
11985.469 0.996481846133
11985.47 0.9964807
11985.471 0.996479552534
11985.472 0.996478403918
11985.473 0.996477254373
11985.474 0.996476104117
11985.475 0.996474953372
11985.476 0.996473802357
11985.477 0.996472651292
11985.478 0.996471500398
11985.479 0.996470349894
11985.48 0.9964692
11985.481 0.996468050853
11985.482 0.996466902259
11985.483 0.996465753939
11985.484 0.996464605614
11985.485 0.996463457007
11985.486 0.99646230784
11985.487 0.996461157833
11985.488 0.99646000671
11985.489 0.996458854192
11985.49 0.9964577
11985.491 0.996456543952
11985.492 0.996455386245
11985.493 0.996454227172
11985.494 0.996453067026
11985.495 0.996451906099
11985.496 0.996450744684
11985.497 0.996449583074
11985.498 0.996448421561
11985.499 0.996447260439
11985.5 0.9964461
11985.501 0.996444940439
11985.502 0.996443781561
11985.503 0.996442623073
11985.504 0.996441464683
11985.505 0.996440306097
11985.506 0.996439147024
11985.507 0.996437987171
11985.508 0.996436826244
11985.509 0.996435663951
11985.51 0.9964345
11985.511 0.996433334192
11985.512 0.996432166712
11985.513 0.996430997836
11985.514 0.996429827843
11985.515 0.996428657011
11985.516 0.996427485618
11985.517 0.996426313943
11985.518 0.996425142262
11985.519 0.996423970855
11985.52 0.9964228
11985.521 0.996421629891
11985.522 0.996420460392
11985.523 0.996419291283
11985.524 0.996418122344
11985.525 0.996416953357
11985.526 0.996415784101
11985.527 0.996414614357
11985.528 0.996413443906
11985.529 0.996412272526
11985.53 0.9964111
11985.531 0.996409926144
11985.532 0.996408750921
11985.533 0.996407574332
11985.534 0.996406396378
11985.535 0.996405217059
11985.536 0.996404036375
11985.537 0.996402854327
11985.538 0.996401670915
11985.539 0.996400486139
11985.54 0.9963993
11985.541 0.996398112534
11985.542 0.996396923924
11985.543 0.996395734387
11985.544 0.996394544141
11985.545 0.996393353405
11985.546 0.996392162397
11985.547 0.996390971334
11985.548 0.996389780435
11985.549 0.996388589917
11985.55 0.9963874
11985.551 0.996386210819
11985.552 0.996385022182
11985.553 0.996383833819
11985.554 0.996382645455
11985.555 0.996381456819
11985.556 0.996380267637
11985.557 0.996379077637
11985.558 0.996377886545
11985.559 0.996376694091
11985.56 0.9963755
11985.561 0.996374304091
11985.562 0.996373106546
11985.563 0.996371907637
11985.564 0.996370707637
11985.565 0.996369506819
11985.566 0.996368305456
11985.567 0.996367103819
11985.568 0.996365902183
11985.569 0.996364700819
11985.57 0.9963635
11985.571 0.996362299917
11985.572 0.996361100434
11985.573 0.996359901333
11985.574 0.996358702396
11985.575 0.996357503404
11985.576 0.99635630414
11985.577 0.996355104386
11985.578 0.996353903923
11985.579 0.996352702534
11985.58 0.9963515
11985.581 0.99635029614
11985.582 0.996349090916
11985.583 0.996347884329
11985.584 0.996346676378
11985.585 0.996345467063
11985.586 0.996344256382
11985.587 0.996343044336
11985.588 0.996341830924
11985.589 0.996340616145
11985.59 0.9963394
11985.591 0.996338182523
11985.592 0.9963369639
11985.593 0.996335744348
11985.594 0.99633452409
11985.595 0.996333303343
11985.596 0.99633208233
11985.597 0.996330861268
11985.598 0.99632964038
11985.599 0.996328419883
11985.6 0.9963272
11985.601 0.996325980866
11985.602 0.996324762284
11985.603 0.996323543976
11985.604 0.996322325663
11985.605 0.996321107063
11985.606 0.996319887899
11985.607 0.99631866789
11985.608 0.996317446757
11985.609 0.99631622422
11985.61 0.996315
11985.611 0.996313773914
11985.612 0.996312546163
11985.613 0.996311317045
11985.614 0.996310086859
11985.615 0.996308855903
11985.616 0.996307624475
11985.617 0.996306392872
11985.618 0.996305161393
11985.619 0.996303930337
11985.62 0.9963027
11985.621 0.996301470579
11985.622 0.996300241864
11985.623 0.996299013542
11985.624 0.996297785299
11985.625 0.996296556823
11985.626 0.996295327801
11985.627 0.996294097921
11985.628 0.996292866869
11985.629 0.996291634333
11985.63 0.9962904
11985.631 0.996289163668
11985.632 0.99628792558
11985.633 0.996286686088
11985.634 0.996285445545
11985.635 0.996284204305
11985.636 0.996282962721
11985.637 0.996281721145
11985.638 0.996280479931
11985.639 0.996279239431
11985.64 0.996278
11985.641 0.996276761847
11985.642 0.996275524616
11985.643 0.996274287807
11985.644 0.99627305092
11985.645 0.996271813456
11985.646 0.996270574916
11985.647 0.996269334799
11985.648 0.996268092608
11985.649 0.996266847841
11985.65 0.9962656
11985.651 0.996264348742
11985.652 0.996263094355
11985.653 0.996261837285
11985.654 0.996260577974
11985.655 0.99625931687
11985.656 0.996258054415
11985.657 0.996256791057
11985.658 0.996255527238
11985.659 0.996254263404
11985.66 0.996253
11985.661 0.996251737383
11985.662 0.996250475561
11985.663 0.996249214454
11985.664 0.996247953982
11985.665 0.996246694064
11985.666 0.996245434621
11985.667 0.996244175573
11985.668 0.996242916841
11985.669 0.996241658343
11985.67 0.9962404
11985.671 0.996239141724
11985.672 0.996237883399
11985.673 0.996236624899
11985.674 0.996235366099
11985.675 0.996234106873
11985.676 0.996232847098
11985.677 0.996231586648
11985.678 0.996230325399
11985.679 0.996229063224
11985.68 0.9962278
11985.681 0.996226535618
11985.682 0.996225270042
11985.683 0.99622400325
11985.684 0.996222735223
11985.685 0.996221465942
11985.686 0.996220195384
11985.687 0.996218923532
11985.688 0.996217650363
11985.689 0.996216375859
11985.69 0.9962151
11985.691 0.996213822802
11985.692 0.996212544433
11985.693 0.9962112651
11985.694 0.996209985007
11985.695 0.99620870436
11985.696 0.996207423363
11985.697 0.996206142224
11985.698 0.996204861147
11985.699 0.996203580337
11985.7 0.9962023
11985.701 0.996201020273
11985.702 0.996199741024
11985.703 0.996198462049
11985.704 0.996197183148
11985.705 0.996195904119
11985.706 0.996194624761
11985.707 0.996193344871
11985.708 0.996192064249
11985.709 0.996190782692
11985.71 0.9961895
11985.711 0.996188216004
11985.712 0.996186930671
11985.713 0.996185644002
11985.714 0.996184355999
11985.715 0.996183066662
11985.716 0.996181775992
11985.717 0.99618048399
11985.718 0.996179190656
11985.719 0.996177895993
11985.72 0.9961766
11985.721 0.996175302711
11985.722 0.996174004292
11985.723 0.996172704941
11985.724 0.996171404855
11985.725 0.996170104232
11985.726 0.996168803271
11985.727 0.996167502169
11985.728 0.996166201125
11985.729 0.996164900336
11985.73 0.9961636
11985.731 0.99616230025
11985.732 0.996161000959
11985.733 0.996159701934
11985.734 0.996158402981
11985.735 0.996157103908
11985.736 0.996155804523
11985.737 0.996154504633
11985.738 0.996153204044
11985.739 0.996151902564
11985.74 0.9961506
11985.741 0.996149296187
11985.742 0.996147991071
11985.743 0.996146684624
11985.744 0.99614537682
11985.745 0.996144067633
11985.746 0.996142757035
11985.747 0.996141444999
11985.748 0.996140131499
11985.749 0.996138816508
11985.75 0.9961375
11985.751 0.996136182001
11985.752 0.996134862758
11985.753 0.99613354257
11985.754 0.996132221737
11985.755 0.996130900559
11985.756 0.996129579337
11985.757 0.99612825837
11985.758 0.996126937958
11985.759 0.996125618401
11985.76 0.9961243
11985.761 0.996122982908
11985.762 0.996121666698
11985.763 0.996120350796
11985.764 0.996119034631
11985.765 0.996117717629
11985.766 0.996116399216
11985.767 0.99611507882
11985.768 0.996113755867
